Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup, 4, 40%, FAST-pw, 0.375, 6.0, 0.4166666666666666, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 40%, Fastazi-S, 0.375, 6.0, 0.4166666666666666, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 40%, Fastazi-P, 0.375, 6.0, 0.4166666666666666, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 40%, Random, 0.375, 6.0, 0.24722222222222226, 0.36354166666666665, NA, NA, 17, 0, 13
Jsoup, 4, 50%, Ekstazi+random, 0.5, 8.0, 0.275, 0.4375, NA, NA, 12, 0, 18
Jsoup, 4, 50%, FAST-pw, 0.5, 8.0, 0.5625, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 50%, Fastazi-S, 0.5, 8.0, 0.5625, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 50%, Fastazi-P, 0.5, 8.0, 0.5625, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 50%, Random, 0.5, 8.0, 0.29375, 0.36354166666666665, NA, NA, 17, 0, 13
Jsoup, 4, 60%, Ekstazi+random, 0.5625, 9.0, 0.31296296296296294, 0.453125, NA, NA, 11, 0, 19
Jsoup, 4, 60%, FAST-pw, 0.5625, 9.0, 0.6111111111111108, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 60%, Fastazi-S, 0.5625, 9.0, 0.6111111111111108, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 60%, Fastazi-P, 0.5625, 9.0, 0.6111111111111108, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 60%, Random, 0.5625, 9.0, 0.3166666666666667, 0.42604166666666665, NA, NA, 13, 0, 17
Jsoup, 4, 70%, Ekstazi+random, 0.6875, 11.0, 0.37878787878787873, 0.4895833333333333, NA, NA, 8, 0, 22
Jsoup, 4, 70%, FAST-pw, 0.6875, 11.0, 0.6818181818181821, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 70%, Fastazi-S, 0.6875, 11.0, 0.6818181818181821, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 70%, Fastazi-P, 0.6875, 11.0, 0.6818181818181821, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 70%, Random, 0.6875, 11.0, 0.3757575757575758, 0.4666666666666667, NA, NA, 10, 0, 20
Jsoup, 4, 75%, Ekstazi+random, 0.75, 12.0, 0.40972222222222227, 0.49895833333333334, NA, NA, 7, 0, 23
Jsoup, 4, 75%, FAST-pw, 0.75, 12.0, 0.7083333333333333, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 75%, Fastazi-S, 0.75, 12.0, 0.7083333333333333, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 75%, Fastazi-P, 0.75, 12.0, 0.7083333333333333, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 75%, Random, 0.75, 12.0, 0.40138888888888896, 0.47604166666666664, NA, NA, 9, 0, 21
Jsoup, 4, 80%, Ekstazi+random, 0.75, 12.0, 0.40972222222222227, 0.49895833333333334, NA, NA, 7, 0, 23
Jsoup, 4, 80%, FAST-pw, 0.75, 12.0, 0.7083333333333333, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 80%, Fastazi-S, 0.75, 12.0, 0.7083333333333333, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 80%, Fastazi-P, 0.75, 12.0, 0.7083333333333333, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 80%, Random, 0.75, 12.0, 0.40138888888888896, 0.47604166666666664, NA, NA, 9, 0, 21
Jsoup, 4, 90%, Ekstazi+random, 0.875, 14.0, 0.4702380952380953, 0.5239583333333333, NA, NA, 3, 0, 27
Jsoup, 4, 90%, FAST-pw, 0.875, 14.0, 0.75, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 90%, Fastazi-S, 0.875, 14.0, 0.75, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 90%, Fastazi-P, 0.875, 14.0, 0.75, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 90%, Random, 0.875, 14.0, 0.457142857142857, 0.5083333333333333, NA, NA, 4, 0, 26
Jsoup, 4, 100%, Ekstazi+random, 1.0, 16.0, 0.5333333333333333, 0.5333333333333333, 7.966666666666667, 0.4979166666666667, 0, 1, 30
Jsoup, 4, 100%, FAST-pw, 1.0, 16.0, 0.78125, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 100%, Fastazi-S, 1.0, 16.0, 0.78125, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 100%, Fastazi-P, 1.0, 16.0, 0.78125, 0.78125, 4.0, 0.25, 0, 1, 30
Jsoup, 4, 100%, Random, 1.0, 16.0, 0.5166666666666667, 0.5166666666666667, 8.233333333333333, 0.5145833333333333, 0, 1, 30
Jsoup, 5, 10%, Ekstazi+random, 0.0625, 1.0, 0.03333333333333333, 0.06458333333333334, NA, NA, 28, 0, 2
Jsoup, 5, 10%, FAST-pw, 0.0625, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 5, 10%, Fastazi-S, 0.0625, 1.0, 0.5, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 10%, Fastazi-P, 0.0625, 1.0, 0.5, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 10%, Random, 0.0625, 1.0, 0.05, 0.096875, NA, NA, 27, 0, 3
Jsoup, 5, 20%, Ekstazi+random, 0.125, 2.0, 0.075, 0.15520833333333334, NA, NA, 25, 0, 5
Jsoup, 5, 20%, FAST-pw, 0.125, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 5, 20%, Fastazi-S, 0.125, 2.0, 0.75, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 20%, Fastazi-P, 0.125, 2.0, 0.75, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 20%, Random, 0.125, 2.0, 0.1, 0.1875, NA, NA, 24, 0, 6
Jsoup, 5, 25%, Ekstazi+random, 0.125, 2.0, 0.075, 0.15520833333333334, NA, NA, 25, 0, 5
Jsoup, 5, 25%, FAST-pw, 0.125, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 5, 25%, Fastazi-S, 0.125, 2.0, 0.75, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 25%, Fastazi-P, 0.125, 2.0, 0.75, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 25%, Random, 0.125, 2.0, 0.1, 0.1875, NA, NA, 24, 0, 6
Jsoup, 5, 30%, Ekstazi+random, 0.1875, 3.0, 0.1277777777777778, 0.2677083333333333, NA, NA, 21, 0, 9
Jsoup, 5, 30%, FAST-pw, 0.1875, 3.0, 0.16666666666666666, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 30%, Fastazi-S, 0.1875, 3.0, 0.8333333333333331, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 30%, Fastazi-P, 0.1875, 3.0, 0.8333333333333331, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 30%, Random, 0.1875, 3.0, 0.14444444444444446, 0.24375, NA, NA, 22, 0, 8
Jsoup, 5, 40%, Ekstazi+random, 0.25, 4.0, 0.17916666666666667, 0.31979166666666664, NA, NA, 19, 0, 11
Jsoup, 5, 40%, FAST-pw, 0.25, 4.0, 0.375, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 40%, Fastazi-S, 0.25, 4.0, 0.875, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 40%, Fastazi-P, 0.25, 4.0, 0.875, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 40%, Random, 0.25, 4.0, 0.175, 0.24375, NA, NA, 22, 0, 8
Jsoup, 5, 50%, Ekstazi+random, 0.3125, 5.0, 0.23, 0.415625, NA, NA, 15, 0, 15
Jsoup, 5, 50%, FAST-pw, 0.3125, 5.0, 0.5, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 50%, Fastazi-S, 0.3125, 5.0, 0.8999999999999996, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 50%, Fastazi-P, 0.3125, 5.0, 0.8999999999999996, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 50%, Random, 0.3125, 5.0, 0.2, 0.2916666666666667, NA, NA, 20, 0, 10
Jsoup, 5, 60%, Ekstazi+random, 0.375, 6.0, 0.2805555555555556, 0.459375, NA, NA, 13, 0, 17
Jsoup, 5, 60%, FAST-pw, 0.375, 6.0, 0.5833333333333335, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 60%, Fastazi-S, 0.375, 6.0, 0.9166666666666671, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 60%, Fastazi-P, 0.375, 6.0, 0.9166666666666671, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 60%, Random, 0.375, 6.0, 0.225, 0.31354166666666666, NA, NA, 19, 0, 11
Jsoup, 5, 70%, Ekstazi+random, 0.4375, 7.0, 0.3261904761904762, 0.49895833333333334, NA, NA, 11, 0, 19
Jsoup, 5, 70%, FAST-pw, 0.4375, 7.0, 0.6428571428571425, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 70%, Fastazi-S, 0.4375, 7.0, 0.928571428571428, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 70%, Fastazi-P, 0.4375, 7.0, 0.928571428571428, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 70%, Random, 0.4375, 7.0, 0.2523809523809524, 0.3729166666666667, NA, NA, 16, 0, 14
Jsoup, 5, 75%, Ekstazi+random, 0.4375, 7.0, 0.3261904761904762, 0.49895833333333334, NA, NA, 11, 0, 19
Jsoup, 5, 75%, FAST-pw, 0.4375, 7.0, 0.6428571428571425, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 75%, Fastazi-S, 0.4375, 7.0, 0.928571428571428, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 75%, Fastazi-P, 0.4375, 7.0, 0.928571428571428, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 75%, Random, 0.4375, 7.0, 0.2523809523809524, 0.3729166666666667, NA, NA, 16, 0, 14
Jsoup, 5, 80%, Ekstazi+random, 0.5, 8.0, 0.3729166666666667, 0.5697916666666667, NA, NA, 7, 0, 23
Jsoup, 5, 80%, FAST-pw, 0.5, 8.0, 0.6875, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 80%, Fastazi-S, 0.5, 8.0, 0.9375, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 80%, Fastazi-P, 0.5, 8.0, 0.9375, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 80%, Random, 0.5, 8.0, 0.28125, 0.390625, NA, NA, 15, 0, 15
Jsoup, 5, 90%, Ekstazi+random, 0.5625, 9.0, 0.42407407407407405, 0.6322916666666667, NA, NA, 3, 0, 27
Jsoup, 5, 90%, FAST-pw, 0.5625, 9.0, 0.7222222222222218, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 90%, Fastazi-S, 0.5625, 9.0, 0.9444444444444439, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 90%, Fastazi-P, 0.5625, 9.0, 0.9444444444444439, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 90%, Random, 0.5625, 9.0, 0.3074074074074074, 0.40625, NA, NA, 14, 0, 16
Jsoup, 5, 100%, Ekstazi+random, 0.625, 10.0, 0.4766666666666667, 0.6729166666666667, 5.733333333333333, 0.35833333333333334, 0, 1, 30
Jsoup, 5, 100%, FAST-pw, 0.625, 10.0, 0.75, 0.84375, 3.0, 0.1875, 0, 1, 30
Jsoup, 5, 100%, Fastazi-S, 0.625, 10.0, 0.9499999999999995, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 100%, Fastazi-P, 0.625, 10.0, 0.9499999999999995, 0.96875, 1.0, 0.0625, 0, 1, 30
Jsoup, 5, 100%, Random, 0.625, 10.0, 0.335, 0.446875, NA, NA, 11, 0, 19
Jsoup, 6, 10%, Ekstazi+random, 0.050000000000000024, 1.0, 0.016666666666666666, 0.0325, NA, NA, 29, 0, 1
Jsoup, 6, 10%, FAST-pw, 0.050000000000000024, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 6, 10%, Fastazi-S, 0.050000000000000024, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 6, 10%, Fastazi-P, 0.050000000000000024, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 6, 10%, Random, 0.050000000000000024, 1.0, 0.08333333333333333, 0.1625, NA, NA, 25, 0, 5
Jsoup, 6, 20%, Ekstazi+random, 0.15, 3.0, 0.08333333333333334, 0.21083333333333334, NA, NA, 23, 0, 7
Jsoup, 6, 20%, FAST-pw, 0.15, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 6, 20%, Fastazi-S, 0.15, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 6, 20%, Fastazi-P, 0.15, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 6, 20%, Random, 0.15, 3.0, 0.16666666666666666, 0.25166666666666665, NA, NA, 22, 0, 8
Jsoup, 6, 25%, Ekstazi+random, 0.2000000000000001, 4.0, 0.125, 0.23833333333333334, NA, NA, 22, 0, 8
Jsoup, 6, 25%, FAST-pw, 0.2000000000000001, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 6, 25%, Fastazi-S, 0.2000000000000001, 4.0, 0.125, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 25%, Fastazi-P, 0.2000000000000001, 4.0, 0.125, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 25%, Random, 0.2000000000000001, 4.0, 0.2, 0.30666666666666664, NA, NA, 20, 0, 10
Jsoup, 6, 30%, Ekstazi+random, 0.25, 5.0, 0.1633333333333333, 0.3158333333333333, NA, NA, 19, 0, 11
Jsoup, 6, 30%, FAST-pw, 0.25, 5.0, 0.10000000000000005, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 30%, Fastazi-S, 0.25, 5.0, 0.29999999999999993, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 30%, Fastazi-P, 0.25, 5.0, 0.29999999999999993, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 30%, Random, 0.25, 5.0, 0.24333333333333335, 0.4358333333333333, NA, NA, 15, 0, 15
Jsoup, 6, 40%, Ekstazi+random, 0.3499999999999998, 7.0, 0.2476190476190476, 0.43333333333333335, NA, NA, 14, 0, 16
Jsoup, 6, 40%, FAST-pw, 0.3499999999999998, 7.0, 0.3571428571428571, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 40%, Fastazi-S, 0.3499999999999998, 7.0, 0.5, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 40%, Fastazi-P, 0.3499999999999998, 7.0, 0.5, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 40%, Random, 0.3499999999999998, 7.0, 0.3357142857142857, 0.5291666666666667, NA, NA, 11, 0, 19
Jsoup, 6, 50%, Ekstazi+random, 0.4499999999999998, 9.0, 0.3425925925925926, 0.5758333333333334, NA, NA, 7, 0, 23
Jsoup, 6, 50%, FAST-pw, 0.4499999999999998, 9.0, 0.5, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 50%, Fastazi-S, 0.4499999999999998, 9.0, 0.6111111111111108, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 50%, Fastazi-P, 0.4499999999999998, 9.0, 0.6111111111111108, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 50%, Random, 0.4499999999999998, 9.0, 0.42592592592592593, 0.6316666666666669, NA, NA, 6, 0, 24
Jsoup, 6, 60%, Ekstazi+random, 0.5500000000000003, 11.0, 0.4287878787878788, 0.6108333333333335, NA, NA, 5, 0, 25
Jsoup, 6, 60%, FAST-pw, 0.5500000000000003, 11.0, 0.5909090909090904, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 60%, Fastazi-S, 0.5500000000000003, 11.0, 0.6818181818181821, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 60%, Fastazi-P, 0.5500000000000003, 11.0, 0.6818181818181821, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 60%, Random, 0.5500000000000003, 11.0, 0.4984848484848485, 0.649166666666667, NA, NA, 5, 0, 25
Jsoup, 6, 70%, Ekstazi+random, 0.6499999999999999, 13.0, 0.5012820512820514, 0.6641666666666667, NA, NA, 1, 0, 29
Jsoup, 6, 70%, FAST-pw, 0.6499999999999999, 13.0, 0.6538461538461536, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 70%, Fastazi-S, 0.6499999999999999, 13.0, 0.7307692307692303, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 70%, Fastazi-P, 0.6499999999999999, 13.0, 0.7307692307692303, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 70%, Random, 0.6499999999999999, 13.0, 0.5589743589743589, 0.6900000000000002, NA, NA, 2, 0, 28
Jsoup, 6, 75%, Ekstazi+random, 0.6999999999999996, 14.0, 0.5345238095238095, 0.6641666666666667, NA, NA, 1, 0, 29
Jsoup, 6, 75%, FAST-pw, 0.6999999999999996, 14.0, 0.6785714285714284, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 75%, Fastazi-S, 0.6999999999999996, 14.0, 0.75, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 75%, Fastazi-P, 0.6999999999999996, 14.0, 0.75, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 75%, Random, 0.6999999999999996, 14.0, 0.5857142857142857, 0.6900000000000002, NA, NA, 2, 0, 28
Jsoup, 6, 80%, Ekstazi+random, 0.75, 15.0, 0.5644444444444445, 0.6733333333333333, 7.033333333333333, 0.35166666666666674, 0, 1, 30
Jsoup, 6, 80%, FAST-pw, 0.75, 15.0, 0.6999999999999996, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 80%, Fastazi-S, 0.75, 15.0, 0.7666666666666667, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 80%, Fastazi-P, 0.75, 15.0, 0.7666666666666667, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 80%, Random, 0.75, 15.0, 0.6088888888888887, 0.6900000000000002, NA, NA, 2, 0, 28
Jsoup, 6, 90%, Ekstazi+random, 0.8500000000000003, 17.0, 0.615686274509804, 0.6733333333333333, 7.033333333333333, 0.35166666666666674, 0, 1, 30
Jsoup, 6, 90%, FAST-pw, 0.8500000000000003, 17.0, 0.7352941176470583, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 90%, Fastazi-S, 0.8500000000000003, 17.0, 0.7941176470588235, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 90%, Fastazi-P, 0.8500000000000003, 17.0, 0.7941176470588235, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 90%, Random, 0.8500000000000003, 17.0, 0.6490196078431371, 0.7016666666666669, 6.466666666666667, 0.3233333333333334, 0, 1, 30
Jsoup, 6, 100%, Ekstazi+random, 0.9499999999999995, 19.0, 0.6561403508771929, 0.6733333333333333, 7.033333333333333, 0.35166666666666674, 0, 1, 30
Jsoup, 6, 100%, FAST-pw, 0.9499999999999995, 19.0, 0.7631578947368424, 0.7749999999999998, 5.0, 0.25, 0, 1, 30
Jsoup, 6, 100%, Fastazi-S, 0.9499999999999995, 19.0, 0.81578947368421, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 100%, Fastazi-P, 0.9499999999999995, 19.0, 0.81578947368421, 0.8249999999999995, 4.0, 0.2000000000000001, 0, 1, 30
Jsoup, 6, 100%, Random, 0.9499999999999995, 19.0, 0.6859649122807016, 0.7016666666666669, 6.466666666666667, 0.3233333333333334, 0, 1, 30
Jsoup, 7, 10%, Ekstazi+random, 0.050000000000000024, 1.0, 0.016666666666666666, 0.0325, NA, NA, 29, 0, 1
Jsoup, 7, 10%, FAST-pw, 0.050000000000000024, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 10%, Fastazi-S, 0.050000000000000024, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 10%, Fastazi-P, 0.050000000000000024, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 10%, Random, 0.050000000000000024, 1.0, 0.016666666666666666, 0.0325, NA, NA, 29, 0, 1
Jsoup, 7, 20%, Ekstazi+random, 0.15, 3.0, 0.12222222222222222, 0.245, NA, NA, 22, 0, 8
Jsoup, 7, 20%, FAST-pw, 0.15, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 20%, Fastazi-S, 0.15, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 20%, Fastazi-P, 0.15, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 20%, Random, 0.15, 3.0, 0.08888888888888888, 0.1833333333333333, NA, NA, 24, 0, 6
Jsoup, 7, 25%, Ekstazi+random, 0.2000000000000001, 4.0, 0.175, 0.3549999999999999, NA, NA, 18, 0, 12
Jsoup, 7, 25%, FAST-pw, 0.2000000000000001, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 25%, Fastazi-S, 0.2000000000000001, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 25%, Fastazi-P, 0.2000000000000001, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 25%, Random, 0.2000000000000001, 4.0, 0.11666666666666667, 0.1833333333333333, NA, NA, 24, 0, 6
Jsoup, 7, 30%, Ekstazi+random, 0.25, 5.0, 0.2233333333333333, 0.3808333333333333, NA, NA, 17, 0, 13
Jsoup, 7, 30%, FAST-pw, 0.25, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 30%, Fastazi-S, 0.25, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 30%, Fastazi-P, 0.25, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 30%, Random, 0.25, 5.0, 0.13333333333333333, 0.1833333333333333, NA, NA, 24, 0, 6
Jsoup, 7, 40%, Ekstazi+random, 0.3499999999999998, 7.0, 0.3, 0.4516666666666666, NA, NA, 14, 0, 16
Jsoup, 7, 40%, FAST-pw, 0.3499999999999998, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 40%, Fastazi-S, 0.3499999999999998, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 40%, Fastazi-P, 0.3499999999999998, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 40%, Random, 0.3499999999999998, 7.0, 0.16666666666666666, 0.27499999999999997, NA, NA, 20, 0, 10
Jsoup, 7, 50%, Ekstazi+random, 0.4499999999999998, 9.0, 0.3592592592592593, 0.4916666666666666, NA, NA, 12, 0, 18
Jsoup, 7, 50%, FAST-pw, 0.4499999999999998, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 50%, Fastazi-S, 0.4499999999999998, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 50%, Fastazi-P, 0.4499999999999998, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 50%, Random, 0.4499999999999998, 9.0, 0.21296296296296297, 0.33416666666666656, NA, NA, 17, 0, 13
Jsoup, 7, 60%, Ekstazi+random, 0.5, 10.0, 0.38333333333333336, 0.4916666666666666, NA, NA, 12, 0, 18
Jsoup, 7, 60%, FAST-pw, 0.5, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 60%, Fastazi-S, 0.5, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 60%, Fastazi-P, 0.5, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 60%, Random, 0.5, 10.0, 0.23833333333333337, 0.3691666666666666, NA, NA, 15, 0, 15
Jsoup, 7, 70%, Ekstazi+random, 0.6, 12.0, 0.4277777777777778, 0.5233333333333332, NA, NA, 10, 0, 20
Jsoup, 7, 70%, FAST-pw, 0.6, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 70%, Fastazi-S, 0.6, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 70%, Fastazi-P, 0.6, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 70%, Random, 0.6, 12.0, 0.2902777777777778, 0.40083333333333326, NA, NA, 13, 0, 17
Jsoup, 7, 75%, Ekstazi+random, 0.6499999999999999, 13.0, 0.4487179487179487, 0.5483333333333333, NA, NA, 8, 0, 22
Jsoup, 7, 75%, FAST-pw, 0.6499999999999999, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 75%, Fastazi-S, 0.6499999999999999, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 75%, Fastazi-P, 0.6499999999999999, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 75%, Random, 0.6499999999999999, 13.0, 0.3141025641025641, 0.4258333333333333, NA, NA, 11, 0, 19
Jsoup, 7, 80%, Ekstazi+random, 0.6999999999999996, 14.0, 0.47142857142857136, 0.57, NA, NA, 6, 0, 24
Jsoup, 7, 80%, FAST-pw, 0.6999999999999996, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 80%, Fastazi-S, 0.6999999999999996, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 80%, Fastazi-P, 0.6999999999999996, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 80%, Random, 0.6999999999999996, 14.0, 0.34047619047619043, 0.45833333333333326, NA, NA, 8, 0, 22
Jsoup, 7, 90%, Ekstazi+random, 0.8000000000000004, 16.0, 0.5208333333333334, 0.6033333333333333, NA, NA, 2, 0, 28
Jsoup, 7, 90%, FAST-pw, 0.8000000000000004, 16.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 90%, Fastazi-S, 0.8000000000000004, 16.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 7, 90%, Fastazi-P, 0.8000000000000004, 16.0, 0.0, 0.0, NA, NA, 30, 0, 0
